-0.4420101470032949,-0.4086475180565338,-0.5750887655025326,-0.570101172370833,-0.33695359679794246,-0.4311176434601303,-0.7303849964574204,-0.7937302029942553,-0.18953297596054489,-0.27534826960924613,-0.3256743367400908,-0.4827445375905047,-0.8878447718742155,-0.4323981309540458,-0.6046499656510884,-0.15571390870488996,-0.5750904191285618
-0.5654632408375256,-0.48474421828011127,-0.6060988006350677,-0.64939175588639,-0.38026661653772664,-0.3309041812038163,-0.7972763354310846,-0.7900550186709997,-0.20658528025067086,-0.2908521188766193,-0.3258286309000107,-0.4368645395924295,-0.7007683313069906,-0.43415927347499533,-0.5743273228852109,-0.1542283715848859,-0.6860562491671833
-0.5140541535937441,-0.43132599749516093,-0.5693068311061051,-0.6192057258219622,-0.37341734171496727,-0.27079501253365956,-0.7207032959695179,-0.7582545220073132,-0.18221569446787034,-0.3121291753913878,-0.3677287317639807,-0.5339619121527137,-0.6098417167821102,-0.4253539615499322,-0.5811255137812357,-0.13892219103679734,-0.625922040506833
-0.5347353603590873,-0.4813700836082509,-0.5810902873452156,-0.6243880101228316,-0.3736205267297964,-0.29347137001305024,-0.7161841689927072,-0.7183858188940151,-0.1833030436452838,-0.30552198963147864,-0.39465426864744074,-0.5344002033148014,-0.6365579952053979,-0.4491611128077469,-0.5610740605350849,-0.15821707769059803,-0.6423053696610802
-0.4854777482985069,-0.45090003022710556,-0.5741026496432026,-0.5923386990112387,-0.35124291453565193,-0.45769968671993777,-0.6957356979882576,-0.6546240305553668,-0.1850646408403608,-0.2880528573723478,-0.36892836188555594,-0.5384618521598716,-0.723321310441404,-0.43374364801636967,-0.593557465037559,-0.14666970679342733,-0.5722901322536881
-0.4917378479399891,-0.4295356528330294,-0.5845299069260166,-0.6311929017652164,-0.3665858427330012,-0.24525065400823542,-0.6866676082574071,-0.7528146553372759,-0.19191223241953043,-0.29077298111157956,-0.3218481973862164,-0.47682128485633857,-0.7312040793422063,-0.4346530500099422,-0.5340915287953631,-0.16355342597196892,-0.6167093806072913
-0.47627747365641226,-0.43150904764173525,-0.5777233398843328,-0.5806593004442752,-0.28542324952048975,-0.28343741156004276,-0.7141733602539266,-0.6859249469086899,-0.20865181914248673,-0.26309726460924915,-0.3468612276895591,-0.5095054495171385,-0.9465846144949108,-0.4628452358661434,-0.49777456712645896,-0.15940258774437785,-0.5891538711142493
-0.5151905322910989,-0.45048565089362097,-0.5819134410920968,-0.6130111911152667,-0.35728359752622957,-0.226865428004668,-0.7090696162695573,-0.714721217898468,-0.1813347678440442,-0.29618954606403874,-0.35526006577833197,-0.5178407022087823,-0.6374518400958383,-0.4404821759092091,-0.567435368298721,-0.1562104374496385,-0.6357550082254337
-0.5043461375687318,-0.44192367615553924,-0.5768967456475972,-0.5791113136579008,-0.2846506738419631,-0.33904737583064903,-0.7299034995446537,-0.7483461575498309,-0.2073678149483492,-0.2498020541405615,-0.34746142290773285,-0.514533399254584,-0.9424459720642642,-0.4521516975769287,-0.5079480053521291,-0.15465313123178165,-0.6161109695149714
-0.5665261543951837,-0.46980902114127887,-0.6176799543817862,-0.6918821865197815,-0.4446625652764058,-0.28667809337821015,-0.7548251140734834,-0.7036763111638256,-0.16106207590209679,-0.30908199264285985,-0.4138122759388633,-0.5190120189901363,-0.4464801656218172,-0.43018095254431404,-0.6020498710687435,-0.15624789988073395,-0.6858542809744661
-0.519777506960475,-0.49679743797061626,-0.6201568681795637,-0.6245340543937931,-0.333521371173066,-0.4166170099743374,-0.7610275717346605,-0.8114045026321274,-0.21181762025896972,-0.269738760308,-0.3239511300765798,-0.48733292604088285,-0.8992370586862107,-0.4424001368266584,-0.5351464465197676,-0.1474290541341175,-0.6565676640813611
-0.6758151857234,-0.559484818114177,-0.6809936245185262,-0.6956546817885348,-0.3722255354896463,-0.2853304142790416,-0.7857292131879371,-0.719010831664588,-0.1814526465514171,-0.26849044559553153,-0.33458324505090903,-0.5005001682151725,-0.8388059382539345,-0.4405848257997776,-0.5062940912995487,-0.14886740372753607,-0.8075445240768466
-0.6731214645010003,-0.5269499204757104,-0.6598511798671314,-0.6964093714365865,-0.4465243996024381,-0.3065943040460071,-0.7784402681501648,-0.7786016889382721,-0.16291504737952767,-0.31103896449349516,-0.4033375798868067,-0.5371877505554342,-0.584978320833321,-0.4643624458463994,-0.5630686226615608,-0.15787379148676658,-0.7894293879435004
-0.7291073251291712,-0.596194425018033,-0.6969736510684964,-0.71650037207743,-0.4587655949650009,-0.312711140867303,-0.7788826001792349,-0.8259572444839653,-0.16923055204594803,-0.32414987576581156,-0.37369729281997943,-0.5298869951823144,-0.5684122396475731,-0.4456573992730773,-0.5873270846839597,-0.16038254009248143,-0.8313100768103365
-0.746715157100303,-0.595926159271634,-0.7283710477045668,-0.7340961005590048,-0.41296665686253303,-0.3046865619147176,-0.7882039975443409,-0.7613520845917201,-0.19049746883748683,-0.2709882507470815,-0.32525613312454227,-0.49478678602822446,-0.884438645675313,-0.46863159274809646,-0.4821266448997309,-0.17424794382733177,-0.8699837057759986
-0.7314540738673879,-0.5972032714562083,-0.7077234281015566,-0.7336848722055064,-0.3721027550594744,-0.2837058963776372,-0.7896852068014081,-0.8087141679373926,-0.1827705521160268,-0.26134119319902915,-0.3428228158205371,-0.5165337943734267,-0.8285107754577865,-0.452281493725395,-0.5110852105650698,-0.16825056693039464,-0.8620446322283348
-0.7043582673545866,-0.5581254390033621,-0.6794856116946009,-0.7114872201583069,-0.39729027747083445,-0.32534992756567155,-0.7749135654521004,-0.7632170291321744,-0.1764455495684019,-0.2649250303605048,-0.35456799090027796,-0.5129924978787209,-0.8389618386746555,-0.46304500023711187,-0.48262272566679504,-0.1580390426757512,-0.825427257638421
-0.6243389070241252,-0.5174852579165524,-0.6359537326522131,-0.6704615076198234,-0.3763467215951371,-0.27001718860201884,-0.7455474740058982,-0.7279011847695706,-0.18705421068954298,-0.29347283986360917,-0.3300610837455496,-0.5027738068708573,-0.7766633855230112,-0.4530701319331304,-0.5386922466835301,-0.1600661938959728,-0.7428074580262028
-0.683111843141656,-0.5418194023276109,-0.6669461038386443,-0.7014659764354351,-0.37536807506872644,-0.31856727213443115,-0.7658409851449272,-0.7418009635800454,-0.18020743094330902,-0.2694165505120545,-0.3643795040384227,-0.5085663204878121,-0.8235798242467132,-0.46376943274375193,-0.5132905655641327,-0.15872156131104087,-0.7968519667832565
-0.6014792821179962,-0.5213240774977176,-0.5982288748721034,-0.6446120867313916,-0.3705189565006437,-0.36810800593250426,-0.7434249928162808,-0.7445011622043611,-0.19641984531816362,-0.30347761143239005,-0.3453941759247072,-0.5083144068657106,-0.7438447565559567,-0.45691341256879586,-0.5655818199816715,-0.15750762015908434,-0.6739297356073435
-0.6709696039544129,-0.5354659557971229,-0.6812391914631396,-0.7201389366422271,-0.43604484323098475,-0.42576286367626315,-0.8119133723673448,-0.8364771690003154,-0.15898015267989932,-0.2727339292163483,-0.38041595354228674,-0.5042254927199454,-0.6507110659185776,-0.44178030477320024,-0.5801265772608893,-0.18903707853216214,-0.7997247455781571
-0.4475842735758295,-0.40345855345948484,-0.5619186492715851,-0.555922246407643,-0.28590327869234844,-0.24623322191848113,-0.6895288036117274,-0.6984685259913819,-0.19642540732415248,-0.25560326361064256,-0.3487000984292649,-0.5271615772866985,-0.8178279165965848,-0.4322234420463315,-0.5033479372390929,-0.14456620420534164,-0.5647780216022746
-0.5295341226897444,-0.4315349292352222,-0.5861112665892697,-0.6157379229371871,-0.3688151343652041,-0.3331244036723302,-0.7003206876613159,-0.6531921897560626,-0.17185010777598453,-0.3028823351211808,-0.39840504522138226,-0.5546419080204773,-0.5344656055037632,-0.4410284396491029,-0.5790402054720006,-0.15528486024481097,-0.6327111506195627
-0.517500668944428,-0.4395281700441697,-0.5712270620991075,-0.6120368303610254,-0.3744130051213533,-0.2714252832833404,-0.7045482329319905,-0.7940144863155503,-0.17005595493182796,-0.3149198011032619,-0.4072608009754501,-0.5308098188866055,-0.5254598377072247,-0.4495569266625139,-0.5484452050974258,-0.16696965640097935,-0.6085798735082346
-0.5208373188787846,-0.47875339313037885,-0.6014376493870216,-0.6219780652307997,-0.3119076351160618,-0.3274307819627367,-0.7045918874643822,-0.7720156660568455,-0.18595046858449948,-0.2730738621262054,-0.31825296454387403,-0.46761256925753647,-0.8874462559386929,-0.45315481739893315,-0.5791712925146847,-0.15745318746430997,-0.6332969034723964
-0.507910777830539,-0.42562047981669415,-0.575146916637241,-0.6136496752687732,-0.3501230341103536,-0.2586328157860887,-0.7031024454438141,-0.6927853593680052,-0.19135362129460007,-0.28670764278582933,-0.37125786867946503,-0.545335849449064,-0.6937829055300799,-0.43898486127489966,-0.5287110965158354,-0.153931311248145,-0.609282165670697
-0.6174630988519647,-0.5218053145579826,-0.6374522193569101,-0.669920722141074,-0.33568624800591673,-0.26923926228170053,-0.749995389016837,-0.7672570043703647,-0.19350448860597255,-0.2614662066351725,-0.31260707809336596,-0.4697668751222942,-0.8748957108521028,-0.4557669758562631,-0.5043101307814427,-0.15464523541015276,-0.744939432784292
-0.5956768430820871,-0.479895461641709,-0.615137474571614,-0.647524064917535,-0.3890369810917594,-0.3315612475398777,-0.7316962600436984,-0.7184964661978417,-0.1755746188371039,-0.2957396158536053,-0.3754008099061324,-0.529302104247925,-0.6931089811930606,-0.457802803934626,-0.5572394896563964,-0.15829053842482838,-0.7096832770152797
-0.6646660803725349,-0.56090436785053,-0.6702081257224635,-0.6681884779276359,-0.29914058131453525,-0.3178955243684195,-0.7624443388532824,-0.798827559122762,-0.19953198740743056,-0.2643076663990698,-0.34206217745885314,-0.49677515863210187,-0.8844319928911817,-0.4714081269862929,-0.4538619729047193,-0.16379726240885298,-0.7895790046735963
-0.7661130514721464,-0.4849779458843867,-0.6346309914313883,-0.8905133297267044,-0.5071624106659843,-0.3758495497842262,-0.7433603181520949,-0.7129607027332079,-0.22122180517483334,-0.32780352596711887,-0.3474522215837874,-0.3458513615705168,-0.3253732318222877,-0.3645962627927959,-0.6212438942652019,-0.18026137679827114,-0.7556979642846497
-0.5623716187803666,-0.4888341575688351,-0.614031762224987,-0.6336907692514934,-0.3175988204325089,-0.27197653350360107,-0.7632540928242981,-0.7506947044710501,-0.2133574283832422,-0.24710150713901302,-0.3236523804376268,-0.47893898678287145,-0.7571977453754206,-0.44225726538442867,-0.5194906984162007,-0.14844004298652558,-0.7002156476469553
-0.5746206880009564,-0.45974364035352644,-0.598854367765526,-0.6210646568242144,-0.4055107153923768,-0.2610634262387949,-0.7342992581935317,-0.7784679147618658,-0.24017790779888654,-0.30453037037882175,-0.36862424846539943,-0.19521162129868952,-0.3556270360009707,-0.4198064062317478,-0.5701868169923319,-0.14730702852003655,-0.6551540589166548
-0.5821392147262131,-0.46568955833997916,-0.6157991827887455,-0.6599408734281098,-0.4140675988468694,-0.2715594061292072,-0.7450173019839286,-0.7656066235231435,-0.1696679423085272,-0.30550261008890395,-0.3653737426059644,-0.5195248026284741,-0.5371443582419484,-0.44060834480073513,-0.5663788288720284,-0.1523533806971703,-0.6945860377026876
-0.6039743400810499,-0.5397956353437652,-0.6067730040412757,-0.6645377381925875,-0.38520649771588333,-0.24651939917436638,-0.7590598794506658,-0.7569902030294281,-0.17607099863288567,-0.29838153855775357,-0.3501969010832149,-0.5103176915433599,-0.713794954743453,-0.44986493232738856,-0.5736212254145995,-0.1532354329274654,-0.7175260420923378
-0.6525714678571436,-0.5372146037373249,-0.6579692922433502,-0.6801397870274325,-0.3557123911283699,-0.33961599362071215,-0.7736046036905613,-0.7373442168760491,-0.19430375202835115,-0.2696631909154953,-0.3247673722564703,-0.4885935102951353,-0.8713595958477847,-0.44703728412802257,-0.4733686636030165,-0.1553574120582443,-0.773183551038824
-0.6495290174553129,-0.5312955420726727,-0.62971741337545,-0.6870913621353772,-0.3984124741396199,-0.2846706776720075,-0.7726194991833509,-0.8063587330612986,-0.17656992024679224,-0.29648713064569093,-0.3244948836728305,-0.496425739212198,-0.6872275939798861,-0.45758744875018603,-0.6156129301658085,-0.15998303529150293,-0.7743348873801712
-0.7514397871255311,-0.6106247902712111,-0.6953295292781402,-0.7323286606961624,-0.4265157587988067,-0.33385262008617483,-0.7876502181302351,-0.7086842827940462,-0.18280427077802797,-0.2915411066240939,-0.3283329348476227,-0.46929681601367707,-0.7456432814958397,-0.4430048065907639,-0.5048894846714469,-0.15122459990491097,-0.8746264042376304
-0.73307371329256,-0.6114081192407063,-0.7026321309073167,-0.6894557513353584,-0.3168581431579286,-0.34406481293885877,-0.7858184949730025,-0.7572405495737164,-0.19604726162669503,-0.2619244366970653,-0.3351206185258255,-0.5108596310102639,-0.8710883724630287,-0.47425603188465143,-0.47543925313930085,-0.16337008548757317,-0.8643252557140642
-0.7645015464037266,-0.6184880319495707,-0.7174567583623879,-0.7386947370519357,-0.47876123374518825,-0.5379651207157137,-0.8033048437680345,-0.817386520131157,-0.1663021209827589,-0.30533192421905375,-0.35682095379589707,-0.5200467973192937,-0.6272113107154412,-0.44129216567428814,-0.6881706887473097,-0.1377169228893788,-0.8982017739668003
-0.7261773823815576,-0.6635681061683584,-0.7396109962894057,-0.7289823033780717,-0.33821302047677854,-0.2809001293096951,-0.8342566845049733,-0.7998714431374456,-0.2012288348861617,-0.29299454165878963,-0.3364197667811412,-0.43198053218762333,-0.7939387175711532,-0.463611722644477,-0.4398163826800768,-0.16309872687657537,-0.8895671242842628
-0.7576836296991363,-0.598863291415256,-0.6878492351875677,-0.7331081389395356,-0.5050091765776707,-0.31110457252079066,-0.7819872409531996,-0.784339541567179,-0.17763022521250846,-0.31730328723822593,-0.32621659349271914,-0.47490196802300927,-0.43162379452562427,-0.442283247139915,-0.6024713533568954,-0.1553982542765811,-0.8689811409378311
-0.7087134561631256,-0.5937919369497817,-0.6979258772256454,-0.6843289418646722,-0.33440966192967025,-0.3195312050098607,-0.7622407007496035,-0.7435065022109035,-0.2056474145781661,-0.26351399864938063,-0.34110907596982454,-0.5023822446523987,-0.8553329518361489,-0.4738464458378244,-0.4621361158649476,-0.1627004997066754,-0.8331060433469534
-0.7516410765105973,-0.6200882786980206,-0.697457331697734,-0.7318098255316228,-0.372469134003396,-0.33423692702621793,-0.7988028074355382,-0.7758230006169029,-0.19723445867879189,-0.27881562365070384,-0.3219779907858718,-0.490228258793309,-0.8554298570913508,-0.4594280381799617,-0.473940761010514,-0.15189219253666994,-0.8762062488412642
-0.6484619569751031,-0.5398150953858936,-0.6636283191591598,-0.6647650316192214,-0.34747521363257255,-0.31433075442813235,-0.7649006765354004,-0.7206740457969582,-0.18073220799659392,-0.255194398106313,-0.35815782073891433,-0.49993880222774445,-0.8948146745406526,-0.45242191356811695,-0.4998848607667298,-0.15806733551102736,-0.7733983678964838
-0.7273795919684276,-0.5919124825768929,-0.6894656122270552,-0.7357789831496642,-0.37402183278380957,-0.31571241500889424,-0.7807558489752856,-0.8170246394802554,-0.18783876824987888,-0.2723505964628034,-0.309619724421704,-0.4492024207118328,-0.8504413823297998,-0.46096751011552795,-0.5402908797208033,-0.16214574839529106,-0.8552081613142453
-0.6037516825671498,-0.5006092239400548,-0.6420389134634747,-0.655723667073412,-0.36118058608981046,-0.27827303726044433,-0.7422142960544672,-0.7091900129897183,-0.17263348641435192,-0.27898693881738,-0.360330347567291,-0.5236991098507151,-0.7873135264527257,-0.46086522505383654,-0.503694565300482,-0.16055384658307645,-0.7284157630585262
-0.7076266370311614,-0.5935015219830404,-0.6811404813385321,-0.7127695628954663,-0.34847360244766024,-0.3131606606141398,-0.7805132519277602,-0.7925931300926741,-0.1989351966101335,-0.2684436363405705,-0.32241343218553714,-0.48338389081778615,-0.8256889747537486,-0.46129946818169887,-0.4822331169665771,-0.1585906111237992,-0.835142769152826
-0.6870299367520503,-0.5578570652058217,-0.681994208268073,-0.6930838513404265,-0.3605643339186171,-0.2882024413105714,-0.7564081994123715,-0.7162214172492043,-0.1800133507190412,-0.27036075540853755,-0.3603458816561359,-0.5282412105623968,-0.8560627387921462,-0.4580361822682152,-0.471583388849238,-0.15912231220566356,-0.8056769235663244
-0.6674990903970162,-0.5601807485804577,-0.6637580275088852,-0.6948799443536172,-0.3503082619421462,-0.5072282943355642,-0.7829647439228294,-0.804566724894479,-0.19542396407927032,-0.2614349197635981,-0.3223086532814765,-0.4795450025795193,-0.8549325583021062,-0.46101097524189244,-0.5802832013356954,-0.15511299958827035,-0.7992143590085635
-0.5825293852712485,-0.5063937057310309,-0.6120724885930451,-0.644592550681686,-0.4081393820525827,-0.4368543841435677,-0.7788291959828125,-0.8445474579660044,-0.18510763109219966,-0.29775079182494574,-0.3530524421712651,-0.5310274253724908,-0.6210045151870627,-0.431496322785065,-0.6298416404739032,-0.18237925966533988,-0.6679844990075094
-0.6158389483698894,-0.5147946404517126,-0.6195846792586843,-0.6475687376704485,-0.33334599609603954,-0.26565739571545893,-0.7809842002429028,-0.8179291037815887,-0.2190781664626576,-0.2544288024120762,-0.32885232948449866,-0.42924432705192817,-0.7630364105938315,-0.4379948888486931,-0.5099965087835501,-0.15182099116351824,-0.706750159303179
-0.5492968478318184,-0.44835072005501214,-0.5979222660021581,-0.6391727094710822,-0.3870789965457494,-0.2431888871096714,-0.7368732202545901,-0.7043325366182056,-0.17931553031438707,-0.3169778266256576,-0.37792236665369794,-0.5604097531002323,-0.514047630191718,-0.4368940586671225,-0.5894357486381021,-0.1477264944504925,-0.6534868809755563
-0.5133517092681437,-0.44505899292991946,-0.5857348317933546,-0.5978434074953478,-0.31720223406646275,-0.2738574966998746,-0.7136988289534311,-0.7523412174603926,-0.1882721753641422,-0.2673782191593161,-0.35368582915662905,-0.518975185206616,-0.8590417241251392,-0.4432561459041697,-0.4985844395548332,-0.1697097282232659,-0.6200163551506117
-0.4992180070882801,-0.43861478578560453,-0.5837300786759156,-0.6174705075789331,-0.3146115959277125,-0.31236572202231166,-0.7092464624051341,-0.7282187361823597,-0.19621797591209464,-0.2846307538513576,-0.35795694918455445,-0.5277933009899344,-0.8496324653099703,-0.4435085831248539,-0.5179727272384307,-0.15114307583307918,-0.6115277464654328
-0.4866844398313154,-0.4025849602440101,-0.5704611859035157,-0.5799531503164677,-0.3029165439957161,-0.4255667095743932,-0.6832407073105007,-0.6589420656562474,-0.1824010475640701,-0.25652118467746393,-0.35558062281365754,-0.5134444240737919,-0.8260465067628742,-0.45249465259044996,-0.5218541710424942,-0.15995459181772204,-0.5949094331771947
-0.46590351913510064,-0.41354866897437215,-0.5591553216676435,-0.574706671206107,-0.33071598988431006,-0.250274477275886,-0.6676288002628182,-0.6392563626081319,-0.19640798489157407,-0.2772606305018621,-0.34163287574010553,-0.5130626309977895,-0.7862029644894074,-0.4455577741176735,-0.5180820869170485,-0.15583997730648408,-0.5769306485387771
-0.5686357279139334,-0.45953935630426196,-0.5805458090499619,-0.6334695516000082,-0.3857732123712057,-0.26503480816017116,-0.7189043024418346,-0.7367663749922024,-0.17306644977491575,-0.29482593559999654,-0.3742694212117539,-0.5170072455168944,-0.5705578056424108,-0.4466067988901929,-0.5179402133889871,-0.15956214178323525,-0.669447418919234
-0.5567558639046118,-0.44969737982224545,-0.6006043778974053,-0.6591386895245056,-0.41641579148150115,-0.3975913271174128,-0.7349504855521929,-0.7410068966665698,-0.17012099549636395,-0.31042433442432027,-0.4095436752915519,-0.5400138910279262,-0.547290902880015,-0.4647715717476177,-0.6567047347914694,-0.16553435402516814,-0.6764703869976912
-0.6787357734722905,-0.5553074490765196,-0.6961713858851556,-0.7098951317623997,-0.36606544278999914,-0.28704976680965993,-0.7731879099404261,-0.7879665567419571,-0.17702149401260503,-0.28589244626535576,-0.3600547540803387,-0.48845159442236147,-0.9219790012940438,-0.45671006508650924,-0.43859356034518476,-0.15310778645444142,-0.7910975249748963
-0.6748502066766231,-0.5304085042540748,-0.6512123412444671,-0.6965244340488725,-0.3996433055167968,-0.34134689096899423,-0.7732673164789154,-0.8787304673434824,-0.1846679485870699,-0.27464594574539714,-0.3530063568275463,-0.512726406078308,-0.7511964915981835,-0.444040255889272,-0.46145459182134785,-0.21120730726661122,-0.7697770618848285
-0.6612136305497037,-0.5414312653050937,-0.6865394307258683,-0.6959096108393453,-0.3732981897822291,-0.25518762224024955,-0.7723050828485993,-0.7922662512887909,-0.17696495849458505,-0.2742678003331809,-0.37837884060291904,-0.5451765912530647,-0.7090994282724318,-0.44228293393861984,-0.5027865875895821,-0.15778909952346712,-0.7815057318209422
-0.5589252074977892,-0.4522622174705417,-0.6044417386798977,-0.6260350971139965,-0.30340634272989225,-0.2345699481989601,-0.7112167560438485,-0.7211585931155575,-0.18653028385048412,-0.2557020416592098,-0.358377695149782,-0.528862438949834,-0.8925302733582726,-0.4436922370804347,-0.4014442545014819,-0.15164892729209303,-0.6504257678503161
-0.5987892951667996,-0.5104155615258261,-0.6333151135849145,-0.6592592300802435,-0.32941837507971855,-0.2711165982438864,-0.7639307993622517,-0.7501517082197685,-0.19585778403090343,-0.2753372765286578,-0.32589727532128393,-0.4840566978454976,-0.8958068449934014,-0.45138446629738743,-0.5273586121238484,-0.15135388008959086,-0.723846856923102
-0.6953316011135021,-0.546615552699334,-0.6734908423465468,-0.7080459085981238,-0.41118457098613254,-0.3023981878730467,-0.7729745363327456,-0.7468175541696341,-0.17075221276020464,-0.27970218465432145,-0.3750977266070614,-0.5349961774981654,-0.720735559400149,-0.4362494815542805,-0.48806048743306063,-0.14944493446477575,-0.8039436858335158
-0.5775462215402872,-0.46600886122637275,-0.6301323784193111,-0.6612437689174716,-0.42824883131693703,-0.320346584057468,-0.725724847576976,-0.7451783890792444,-0.17387541114676777,-0.3113397056614291,-0.38088445617007216,-0.5194473264359196,-0.541158393069946,-0.4460932871476409,-0.6117421860187774,-0.15386285844988618,-0.697080388900021
-0.5953525516376947,-0.4967579180098386,-0.6100779991341146,-0.6458791704506307,-0.44222456910442826,-0.30006905122058014,-0.7232063940406716,-0.7157324861026254,-0.22348177384273993,-0.30320964317327886,-0.3569666708749528,-0.2670143633308927,-0.3681947238650759,-0.4268733028422943,-0.5591681035730314,-0.1553194634635658,-0.6920126337521578
-0.5938816360729888,-0.5013753542704726,-0.6138524851691026,-0.6381515871993307,-0.2863866601230195,-0.29787389307503054,-0.7524310861105254,-0.781872100130066,-0.20590017645623523,-0.2585147554555291,-0.3483737715962792,-0.4973872908421739,-0.9335170919852419,-0.4730316968585463,-0.5004741618266647,-0.15821238936146095,-0.7069342864119632
-0.6406893129723287,-0.515658287576138,-0.6507561804000564,-0.6882545859059264,-0.42421932054111444,-0.2966666349068268,-0.7508028840967083,-0.7632997623580143,-0.166204849823486,-0.3032777041953347,-0.3951220807321011,-0.5471848223858471,-0.5825168420765819,-0.451917048588834,-0.5159123294059061,-0.15720614467040345,-0.7512305997260228
-0.6585307797757656,-0.5473028776247991,-0.6506427271520605,-0.6859220325617847,-0.3418099020988204,-0.31803654166710477,-0.769074158207882,-0.769714475479378,-0.1743288152434512,-0.2665764318110635,-0.36359267158910946,-0.49012162616148536,-0.9002246525756274,-0.46369530511356616,-0.5539849324076711,-0.1611379056945473,-0.7643470254646761
-0.6689653607051212,-0.5643105940540263,-0.6575882826154809,-0.6984043467760902,-0.41117027294285685,-0.32425994253903506,-0.7807405168934904,-0.8158369656732766,-0.17929361651867942,-0.2955711963248179,-0.32339465422298247,-0.4780669753539691,-0.6944599936388872,-0.4436623118823806,-0.500578103257547,-0.1728448009251617,-0.7844911249656017
-0.7011896005290748,-0.5688277046090093,-0.6648930098666997,-0.6955430524417694,-0.32136337280891997,-0.25266354039042827,-0.7719827413244987,-0.7239494555156716,-0.2044746271223533,-0.2495324590441232,-0.3306284165514873,-0.5017895507161744,-0.9381819423630893,-0.4543341049679284,-0.4772670017513298,-0.15460502041897828,-0.7873283371413906
-0.6989839451968425,-0.5848153869599426,-0.6846659438997063,-0.687849974767212,-0.34338595984306247,-0.29163716826830033,-0.8014037831611889,-0.7687342008508514,-0.18936473928765024,-0.2545184305776459,-0.3363270778036669,-0.5056681522154162,-0.9042378312370464,-0.4551932433300536,-0.45178501486164874,-0.15628024370685353,-0.8250851001664106
-0.7065582558085498,-0.547190331755629,-0.6755422734969871,-0.7132948070744815,-0.46480441490758373,-0.3039024967346887,-0.7829921099101828,-0.7896920905915995,-0.166052270161402,-0.3024785222765886,-0.3662630462294437,-0.517252986684717,-0.5101909940952963,-0.43937299220536846,-0.5532317571316249,-0.1563453967106474,-0.8188239559465563
-0.6576752642470542,-0.5811729587417545,-0.6673307855785586,-0.6533027831859415,-0.27609504532182727,-0.3715690426717897,-0.773579583229182,-0.8362874786970124,-0.2215898068161221,-0.2975203508732648,-0.3293136343092152,-0.4743975844692392,-0.7287036862327684,-0.4718350723212229,-0.520713007054792,-0.16265760616961583,-0.7914958589208798
-0.7034599755493367,-0.5755204471426101,-0.6799086045861564,-0.7472522390256041,-0.4313367572012196,-0.392741571857934,-0.782433533638886,-0.8226660798654228,-0.18561149337806715,-0.2983888526585381,-0.3239691073326465,-0.48503023015406577,-0.7225232407196587,-0.44926662004494305,-0.5821948856316063,-0.17288206166542439,-0.8260255482856507
-0.6678967977192922,-0.5649702699285423,-0.6475928563806747,-0.6835135777697746,-0.3344555563647506,-0.314587956474164,-0.782676771922276,-0.7570008132263295,-0.20443904992396464,-0.2586029398699144,-0.3403034026335288,-0.46553555777343775,-0.7795608850697506,-0.4548370893069241,-0.513840279849204,-0.15061400423348312,-0.7985193714443015
-0.76084106622085,-0.604389544004834,-0.7183791277143003,-0.7318446996035914,-0.45255200652439964,-0.32682949223060753,-0.7899400336221412,-0.8148350472689936,-0.16246750402183188,-0.29603213901498426,-0.3788082537803541,-0.5285202859541847,-0.641583378095063,-0.45350878651597276,-0.5461971584593299,-0.15647484917282278,-0.8894908742440314
-0.7174612014316046,-0.6095157492225267,-0.7385403079715493,-0.7079856227734713,-0.3269403678940058,-0.3074695321126437,-0.8064198565822657,-0.7836025028609301,-0.21312316421652208,-0.3018569275786312,-0.30860161332779584,-0.46886466191650217,-0.776645947587802,-0.48610195273658496,-0.3913360792921332,-0.17118099963105357,-0.8567659170397935
-0.6736753440897947,-0.5625578191936869,-0.6472416488965861,-0.6892904641929392,-0.34652671461910356,-0.2036076076792763,-0.7336244348826451,-0.7856691172732355,-0.20524306118393001,-0.26798000424678325,-0.32932779552441416,-0.49443353606830387,-0.85509721743109,-0.44258239496735,-0.44426940433691514,-0.1467772022757784,-0.769032759101427
-0.6060197030145096,-0.4944555642763887,-0.5843731046827346,-0.6486910634804852,-0.38623863023610105,-0.2344056626268369,-0.6644706092680446,-0.793248539800553,-0.18631404092192677,-0.29544373980488436,-0.3312499387213664,-0.4998653919254753,-0.698824925078606,-0.4352435865761724,-0.4883812970424153,-0.15209353494283973,-0.7020432796642367
-0.534371516241622,-0.4450644315656017,-0.5413256851640005,-0.6160316307390195,-0.35938854797496383,-0.2106724236232408,-0.6391811077226511,-0.7759682720581984,-0.20299984534490798,-0.293108661592646,-0.32414182047028467,-0.4770006747906604,-0.7717911067710288,-0.43593996706019555,-0.49466593497501943,-0.1319689590607936,-0.6264761187390859
-0.5526120522488468,-0.4704966866143154,-0.5669405006223133,-0.603862676238306,-0.3284825638449605,-0.2053344484914615,-0.6525943993885784,-0.7519580262492335,-0.20115896063519723,-0.2734645570082796,-0.32570654281467554,-0.48511027730822787,-0.8603699005949319,-0.4336390484394664,-0.5101268881515614,-0.13406192398197356,-0.6390711919281563
-0.6381827787697735,-0.5241919088769272,-0.6215381144871981,-0.6803166987672826,-0.46989872846871505,-0.2514594629495947,-0.703309641923479,-0.9024483316383113,-0.1878537738494613,-0.3232396842001347,-0.31779388957467164,-0.4743249430359696,-0.5410595365052472,-0.43463337250871104,-0.5158899160063181,-0.14041167456716366,-0.7547715550962227
